company,sector,headline,snippet,pub_date,url,quarter
Bank of America,Finance/Banking,"Review: In Netflix’s ‘Wet Hot American Summer,’ Back to Camp 14 Years Later as Big, Big Stars",This eight-episode Netflix series expands on the 2001 movie “Wet Hot American Summer” by David Wain and Michael Showalter and features many of the same actors.,2015-07-30T22:20:56+0000,https://www.nytimes.com/2015/07/31/arts/television/review-in-netflixs-wet-hot-american-summer-back-to-camp-14-years-later-as-big-big-stars.html,2015-07-01 to 2015-09-30
Bank of America,Finance/Banking,American Yeshiva Students Escape Attack in West Bank Town,"Five American Jewish seminary students were rescued from an attack by local Palestinians who hurled stones and a firebomb at their car, said the Israeli police and the military.",2015-09-03T20:28:27+0000,https://www.nytimes.com/2015/09/04/world/middleeast/west-bank-hebron-palestinians-attack-american-yeshiva-students.html,2015-07-01 to 2015-09-30
Bank of America,Finance/Banking,Congress Should Reauthorize the Export-Import Bank,"Tea Party lawmakers have blocked legislation, leaving American exporters at a competitive disadvantage.",2015-07-29T18:56:55+0000,https://www.nytimes.com/2015/07/30/opinion/congress-should-reauthorize-the-export-import-bank.html,2015-07-01 to 2015-09-30
Bank of America,Finance/Banking,Federal Reserve Approves Capital Restraints for Big Banks,"Under the regulations, the banks with the biggest Wall Street operations have to meet higher capital requirements or reduce their size.",2015-07-20T18:32:29+0000,https://www.nytimes.com/2015/07/21/business/federal-reserve-finalizes-capital-restraints-for-big-banks.html,2015-07-01 to 2015-09-30
Bank of America,Finance/Banking,"Its Charter Expired, Export-Import Bank Will Keep the Doors Open",Bank advocates believe they can foil the Republicans who blocked its reauthorization and pull a legislative Lazarus by the end of July.,2015-07-01T02:24:08+0000,https://www.nytimes.com/2015/07/01/business/international/though-charter-is-expiring-export-import-bank-will-keep-its-doors-open.html,2015-07-01 to 2015-09-30
Bank of America,Finance/Banking,Senate Resurrection of Export-Import Bank Goes to Divided House,"House Republicans are split over the agency, whose authorization expired June 30 and which had stopped assistance to customers of American exports.",2015-07-26T20:55:39+0000,https://www.nytimes.com/2015/07/27/business/senate-resurrection-of-export-import-bank-goes-to-divided-house.html,2015-07-01 to 2015-09-30
Bank of America,Finance/Banking,U.S. Export-Import Bank Teetering on Edge,"The Ex-Im, whose authority just expired, may still be revived. At its heart is a political debate over subsidized exports and American corporate welfare.",2015-07-05T19:15:29+0000,https://www.nytimes.com/2015/07/06/us/politics/us-export-import-bank-teetering-on-edge.html,2015-07-01 to 2015-09-30
Bank of America,Finance/Banking,Elizabeth Warren’s Crusade to Separate Investment and Commercial Banks,"The idea of breaking up big banks is again gathering steam, but the real problem is that bankers don’t have enough skin in the game, the author writes.",2015-07-30T19:49:41+0000,https://www.nytimes.com/2015/07/31/business/dealbook/elizabeth-warrens-crusade-to-separate-investment-and-commercial-banks.html,2015-07-01 to 2015-09-30
Bank of America,Finance/Banking,Which Was Bigger: The Greek or American Bailout?,A comparison of the Greek and American bailouts and their economic impact.,2015-07-22T18:18:32+0000,https://www.nytimes.com/interactive/2015/07/22/business/sizing-up-the-greek-and-american-bailouts.html,2015-07-01 to 2015-09-30
Bank of America,Finance/Banking,Small Exporters Back Obama on Export-Import Bank,"A meeting with small exporters was intended to illustrate that most of the Export-Import Bank’s beneficiaries are smaller companies, contrary to what opponents say.",2015-07-23T00:56:33+0000,https://www.nytimes.com/2015/07/23/business/small-exporters-back-obama-on-ex-im-bank.html,2015-07-01 to 2015-09-30
Bank of America,Finance/Banking,Revenge of the Ideologues: Killing the Export-Import Bank,The bank helps big and small American businesses compete globally while turning a profit for the Treasury.,2015-08-01T02:24:16+0000,https://www.nytimes.com/2015/08/01/opinion/revenge-of-the-ideologues-killing-the-export-import-bank.html,2015-07-01 to 2015-09-30
Bank of America,Finance/Banking,Outlook for the Ex-Im Bank Dims as Congress Departs,Republicans who would cheer the end of the bank see the failure to reauthorize it before the August recess as a near guarantee of success.,2015-07-30T00:39:24+0000,https://www.nytimes.com/2015/07/30/business/outlook-for-the-ex-im-bank-dims-as-congress-departs.html,2015-07-01 to 2015-09-30
Bank of America,Finance/Banking,"Houlihan Lokey, Boutique Investment Bank, Fizzles in I.P.O. Pricing","The 43-year-old financial advisory firm sold fewer shares at a lower price than it had expected, valuing it at about $1.4 billion.",2015-08-13T02:43:21+0000,https://www.nytimes.com/2015/08/13/business/dealbook/houlihan-lokey-boutique-investment-bank-disappoints-in-market-debut.html,2015-07-01 to 2015-09-30
Bank of America,Finance/Banking,Deutsche Bank Executives’ Conduct Faulted in Agency Report,The report from the German regulator raises questions about allegations of manipulating of interest rates and pressure on the bank as it shook up management.,2015-07-17T16:57:10+0000,https://www.nytimes.com/2015/07/18/business/dealbook/deutsche-bank-executives-conduct-faulted-in-agency-report.html,2015-07-01 to 2015-09-30
Bank of America,Finance/Banking,Republican Job Killers and the Export-Import Bank,Top chief executives sound off against the effort to kill the Ex-Im Bank.,2015-09-19T02:15:16+0000,https://www.nytimes.com/2015/09/19/opinion/joe-nocera-republican-job-killers-and-the-export-import-bank.html,2015-07-01 to 2015-09-30
Bank of America,Finance/Banking,"In Jerusalem, Mike Huckabee Calls West Bank Part of Israel","Former Gov. Mike Huckabee of Arkansas, visiting Jerusalem and Prime Minister Benjamin Netanyahu, said Wednesday that the entire occupied West Bank was part of Israel, leaving no room for a Palestinian state there.",2015-08-19T15:29:41+0000,https://www.nytimes.com/politics/first-draft/2015/08/19/in-jerusalem-mike-huckabee-calls-west-bank-part-of-israel/,2015-07-01 to 2015-09-30
Bank of America,Finance/Banking,"G.O.P. Discord Over Ex-Im Bank Intensifies, as G.E. Shifts Jobs Abroad","General Electric and Boeing blamed a halt in export credit for job transfers and a loss of contracts, reigniting Republican infighting over the fate of the Ex-Im Bank.",2015-09-15T21:40:19+0000,https://www.nytimes.com/2015/09/16/business/economy/export-import-bank-general-electric-boeing.html,2015-07-01 to 2015-09-30
Bank of America,Finance/Banking,"Owned by Union, Amalgamated Bank Gives Lift to the Left","Amalgamated Bank has aggressively carved out a position as the left’s private banker, leveraging deep connections with the Democratic establishment.",2015-08-29T16:31:42+0000,https://www.nytimes.com/2015/08/30/us/politics/owned-by-union-amalgamated-bank-gives-lift-to-the-left.html,2015-07-01 to 2015-09-30
Bank of America,Finance/Banking,Arab Bank Reaches Settlement in Suit Accusing It of Financing Terrorism,"The deal, made with hundreds of American plaintiffs, comes after a jury in Brooklyn found the bank liable for dealings with the group Hamas; the court was to decide on damages starting Monday.",2015-08-14T18:09:53+0000,https://www.nytimes.com/2015/08/15/nyregion/arab-bank-reaches-settlement-in-suit-accusing-it-of-financing-terrorism.html,2015-07-01 to 2015-09-30
Bank of America,Finance/Banking,Standard Chartered Shakes Up Management Structure,"The British bank will be organized around three business lines, and top managers will report directly to the new chief executive, William T. Winters.",2015-07-20T08:19:32+0000,https://www.nytimes.com/2015/07/21/business/dealbook/standard-chartered-shakes-up-management-structure.html,2015-07-01 to 2015-09-30
Bank of America,Finance/Banking,Banking Family Plans to File Suit Against Andorra,The Cierco family is seeking to be compensated for the loss of its banking assets after the United States Treasury Department identified the principality as a likely laundering hub.,2015-07-23T20:47:09+0000,https://www.nytimes.com/2015/07/24/business/international/banking-family-plans-to-file-suit-against-andorra.html,2015-07-01 to 2015-09-30
Bank of America,Finance/Banking,Deregulator of Banks Set to Testify Before House,"Phil Gramm, one of the chief architects of a sweeping deregulation of financial rules in the late 1990s, will testify before the House Financial Services Committee on the impact of Dodd-Frank.",2015-07-27T00:21:15+0000,https://www.nytimes.com/2015/07/27/business/dealbook/deregulator-of-banks-set-to-defend-his-actions.html,2015-07-01 to 2015-09-30
Bank of America,Finance/Banking,"Houlihan Lokey, Boutique Investment Bank, Files for an I.P.O.","Founded in 1972, Houlihan Lokey is one of the older boutique firms, and is known as a top bankruptcy adviser.",2015-07-11T01:58:59+0000,https://www.nytimes.com/2015/07/11/business/dealbook/houlihan-lokey-boutique-investment-bank-files-for-an-ipo.html,2015-07-01 to 2015-09-30
Bank of America,Finance/Banking,"As Homes in West Bank Settlement Are Demolished, Netanyahu Approves More","After a court ruled that two apartment blocks at the Beit El settlement had been built illegally, Prime Minister Benjamin Netanyahu authorized the construction of 300 more housing units.",2015-07-29T16:22:10+0000,https://www.nytimes.com/2015/07/30/world/middleeast/as-homes-in-west-bank-settlement-are-demolished-netanyahu-approves-more.html,2015-07-01 to 2015-09-30
Bank of America,Finance/Banking,Bernie Sanders Presses Hillary Clinton on Her Views on Banks,"Campaigning in Iowa, Mr. Sanders pointedly asked whether Mrs. Clinton would support measures to break up large financial institutions.",2015-07-18T03:05:41+0000,https://www.nytimes.com/2015/07/18/us/politics/bernie-sanders-presses-hillary-clinton-on-her-views-on-banks.html,2015-07-01 to 2015-09-30
Bank of America,Finance/Banking,"Greece’s Market Reopens, European Banks Report Results, and Tesla Announces Earnings","This week the Athens Stock Exchange reopens, several of Europe’s biggest banks will report their first-half results, and Tesla Motors will announce its second-quarter earnings.",2015-08-03T02:17:48+0000,https://www.nytimes.com/2015/08/03/business/greeces-market-reopens-european-banks-report-results-and-tesla-announces-earnings.html,2015-07-01 to 2015-09-30
Bank of America,Finance/Banking,A Knockout Blow for American Fish Stocks,Could a set of proposed habitat-protection laws destroy America’s stock of cod and other food fish?,2015-07-07T07:21:20+0000,https://www.nytimes.com/2015/07/07/opinion/a-knockout-blow-for-american-fish-stocks.html,2015-07-01 to 2015-09-30
Bank of America,Finance/Banking,First Data Names 15 Banks Chosen to Lead Public Offering,"Notably absent on the list of underwriters for what would be one of the biggest market debuts of the year is JPMorgan Chase, which recently settled a hiring dispute with First Data.",2015-08-25T23:30:41+0000,https://www.nytimes.com/2015/08/26/business/dealbook/first-data-names-15-banks-chosen-to-lead-public-offering.html,2015-07-01 to 2015-09-30
Bank of America,Finance/Banking,Israel and America After the Iran Deal,Cooperation between America and Middle East nations would be more effective in ensuring compliance than simply stepping up threats against Tehran.,2015-09-24T07:21:05+0000,https://www.nytimes.com/2015/09/24/opinion/israel-and-america-after-the-iran-deal.html,2015-07-01 to 2015-09-30
Bank of America,Finance/Banking,"36 Hours in Paris, Right Bank","Discover the multiple personalities of the Right Bank, from its most intimate streets to its monumental boulevards and open spaces.",2015-09-23T19:06:23+0000,https://www.nytimes.com/2015/09/27/travel/what-to-do-in-36-hours-paris-right-bank.html,2015-07-01 to 2015-09-30
Bank of America,Finance/Banking,Evans Bank Settles New York ‘Redlining’ Lawsuit,"Evans Bancorp reached an $825,000 settlement with Attorney General Eric T. Schneiderman of New York after it was accused by the state of discriminatory lending practices.",2015-09-11T00:48:43+0000,https://www.nytimes.com/2015/09/11/business/dealbook/evans-bank-settles-new-york-redlining-lawsuit.html,2015-07-01 to 2015-09-30
Bank of America,Finance/Banking,Reset for Nigerian-American Relations,This week's meeting between presidents can repair past rifts and tackle major problems of terrorism and corruption.,2015-07-19T18:17:40+0000,https://www.nytimes.com/2015/07/20/opinion/reset-for-nigerian-american-relations.html,2015-07-01 to 2015-09-30
Bank of America,Finance/Banking,Politics Upended in Britain and America,"Corbyn, Trump and Sanders, the authentic outsiders riding anger at politics as usual. It's a season of radical discontent.",2015-08-24T11:04:17+0000,https://www.nytimes.com/2015/08/25/opinion/roger-cohen-jeremy-corbyn-donald-trump-bernie-sanders-politics.html,2015-07-01 to 2015-09-30
Bank of America,Finance/Banking,"Israeli Terrorists, Born in the U.S.A.",Many of the West Bank’s most violent extremists have roots in the U.S.,2015-09-04T16:47:15+0000,https://www.nytimes.com/2015/09/06/opinion/sunday/israeli-terrorists-born-in-the-usa.html,2015-07-01 to 2015-09-30
Bank of America,Finance/Banking,"As Online Data Theft Escalates, Banks Look to Retailers to Bear the Losses  ","As a deadline approaches for new chip-enabled credit and debit cards to thwart data breaches, banks and credit unions are applying another sort of pressure by suing retailers over lax security.",2015-09-28T22:44:54+0000,https://www.nytimes.com/2015/09/29/business/as-online-data-theft-escalates-banks-look-to-retailers-to-bear-the-losses.html,2015-07-01 to 2015-09-30
Bank of America,Finance/Banking,"Free Puerto Rico, America’s Colony",The island is broke because of an oppressive economic system.,2015-08-06T07:21:04+0000,https://www.nytimes.com/2015/08/06/opinion/free-puerto-rico-americas-colony.html,2015-07-01 to 2015-09-30
Bank of America,Finance/Banking,BTG Pactual Is Cleared to Acquire Swiss Private Bank BSI,One of Latin America’s largest banks continues to push into global private banking as Brazil’s economy contracts.,2015-09-15T23:54:21+0000,https://www.nytimes.com/2015/09/16/business/dealbook/btg-pactual-is-cleared-to-acquire-swiss-private-bank-bsi.html,2015-07-01 to 2015-09-30
Bank of America,Finance/Banking,R.B.S. to Further Reduce Stake in Citizens Financial Group,The share offering would signal the second major sale by the British bank this year as it looks to reduce its holdings in the American lender.,2015-07-28T12:41:47+0000,https://www.nytimes.com/2015/07/29/business/dealbook/rbs-to-further-reduce-stake-in-citizens-financial-group.html,2015-07-01 to 2015-09-30
