company,sector,headline,snippet,pub_date,url,quarter
Pfizer,Healthcare,How the Pfizer-Allergan Deal Ranks,"With an equity value of $152 billion, the merger is the largest since the heady days of 2000.",2015-11-23T18:49:32+0000,https://www.nytimes.com/2015/11/24/business/dealbook/how-the-pfizer-allergan-deal-ranks.html,2015-10-01 to 2015-12-31
Pfizer,Healthcare,Pfizer Chief Defends Merger With Allergan as Good for U.S.,"The agreement would be the latest, and largest, aimed at helping an American company lower its taxes by reincorporating overseas, a tactic known as corporate inversion.",2015-11-23T12:29:00+0000,https://www.nytimes.com/2015/11/24/business/dealbook/pfizer-allergan-merger-inversion.html,2015-10-01 to 2015-12-31
Pfizer,Healthcare,Pfizer and Allergan Reach $150 Billion Merger Deal,"The deal, to be announced Monday, would create a huge new pharmaceutical giant and could potentially help Pfizer lower its American tax rate.",2015-11-22T19:39:52+0000,https://www.nytimes.com/2015/11/23/business/dealbook/pfizer-and-allergan-reach-150-billion-merger-deal.html,2015-10-01 to 2015-12-31
Pfizer,Healthcare,Why Pfizer’s Deal May Change the System of Taxing Multinationals,"The United States approach has been a failure, and a $152 billion drug merger could nudge tax-writing committees in Washington into action.",2015-11-24T15:10:41+0000,https://www.nytimes.com/2015/11/25/business/dealbook/why-pfizers-deal-may-change-the-system-oftaxing-multinationals.html,2015-10-01 to 2015-12-31
Pfizer,Healthcare,"Pfizer’s Huge Deal Could Work, but With Adverse Effects","The deal will bring hefty tax and cost savings worth slightly more than the $30 billion premium being offered, but the structure will upset lawmakers.",2015-11-23T15:30:59+0000,https://www.nytimes.com/2015/11/24/business/dealbook/pfizers-huge-deal-could-work-but-with-adverse-effects.html,2015-10-01 to 2015-12-31
Pfizer,Healthcare,Pfizer Didn’t Need an Inversion to Avoid Paying U.S. Taxes,"The Pfizer-Allergan merger has been criticized because of a planned headquarters move to Ireland, but such strategies are not necessary to avoid taxes.",2015-11-25T19:04:50+0000,https://www.nytimes.com/2015/11/29/business/dealbook/pfizer-didnt-need-an-inversion-to-avoid-paying-us-taxes.html,2015-10-01 to 2015-12-31
Pfizer,Healthcare,Morning Agenda: Pfizer and Allergan Reach $150 Billion Deal,Puerto Rico’s Creditors Open to Debt Exchange | Petco Close to $4.7 Billion Sale to CVC and Canadian Pension Fund,2015-11-23T11:20:16+0000,https://news.blogs.nytimes.com/2015/11/23/morning-agenda-pfizer-and-allergan-reach-150-billion-deal/,2015-10-01 to 2015-12-31
Pfizer,Healthcare,Morning Agenda: Pfizer-Allergan Deal Revives Debate Over U.S. Taxes,Elliott Adds a Chief Executive | Ackman Raises Stake in Valeant | Diller’s Minifactory of Spinoffs Pays Off,2015-11-24T11:11:12+0000,https://news.blogs.nytimes.com/2015/11/24/morning-agenda-pfizer-allergan-deal-revives-debate-over-u-s-taxes/,2015-10-01 to 2015-12-31
Pfizer,Healthcare,Pfizer’s Merger Proposal With Irish Company Rekindles Fight Over Tax ‘Inversions’,"The drug company’s $160 billion merger proposal with Dublin-based Allergan, which could help the new company escape billions of dollars in United States taxes, drew a cascade of harsh criticism from lawmakers and renewed a push to crack down on th...",2015-11-24T11:15:44+0000,https://www.nytimes.com/politics/first-draft/2015/11/24/pfizers-merger-proposal-with-irish-company-rekindles-fight-over-tax-inversions/,2015-10-01 to 2015-12-31
Pfizer,Healthcare,Pfizer-Allergan Merger Reignites Tax Reform Discussion,The blockbuster pharmaceutical merger has put new pressure on Congress and the White House to overhaul the corporate tax code.,2015-11-24T02:20:32+0000,https://www.nytimes.com/2015/11/24/business/drug-merger-reignites-tax-reform-discussion.html,2015-10-01 to 2015-12-31
Pfizer,Healthcare,Pfizer-Allergan Merger Is Latest Sign of Deal Makers’ Silly Pills,Recent deals show that normally sober-minded business executives seem to have thrown over sound decision-making for flights of fancy.,2015-11-25T00:54:37+0000,https://www.nytimes.com/2015/11/25/business/dealbook/telltale-signs-that-deal-makers-swallowed-the-silly-pills.html,2015-10-01 to 2015-12-31
Pfizer,Healthcare,High Risk and Low Benefit in Pfizer’s Pursuit of Allergan,"Buying Allergan would give the drug giant a low-tax domicile in Ireland and one good drug, Botox. But Allergan would accrue nearly all of the upside.",2015-11-19T19:12:32+0000,https://www.nytimes.com/2015/11/20/business/dealbook/high-risk-and-low-benefit-in-pfizers-pursuit-of-allergan.html,2015-10-01 to 2015-12-31
Pfizer,Healthcare,Pfizer and Allergan Said to Be Near Merger for Up to $150 Billion,A merger would create a drug giant with nearly $53 billion in annual sales and give Pfizer a long-sought foreign headquarters for tax purposes.,2015-11-19T01:50:50+0000,https://www.nytimes.com/2015/11/19/business/dealbook/pfizer-allergan-deal-for-up-to-150-billion-is-said-to-be-close-to-complete.html,2015-10-01 to 2015-12-31
Pfizer,Healthcare,A Tax-Cutting Move That Pfizer Can Hardly Resist,"The drug maker’s latest move toward shifting its legal tax headquarters abroad has drawn scorn from politicians, but it’s a shareholder-friendly tactic.",2015-11-14T16:30:35+0000,https://www.nytimes.com/2015/11/15/your-money/a-tax-cutting-move-that-pfizer-can-hardly-resist.html,2015-10-01 to 2015-12-31
Pfizer,Healthcare,Morning Agenda: Treasury Secretary Warns Foes of Dodd-Frank,Calpers Reveals Private Equity Fees and Profits | A Season of Silly Deal-Making | Bureacracy Ends Experimental Credit Union,2015-11-25T11:12:29+0000,https://news.blogs.nytimes.com/2015/11/25/morning-agenda-treasury-secretary-warns-foes-of-dodd-frank/,2015-10-01 to 2015-12-31
Pfizer,Healthcare,Morning Agenda: Square Scales Down Valuation,Pfizer and Allergan Are Said to Be Near a Deal | Fed Signals Readiness for December Rate Rise,2015-11-19T11:08:28+0000,https://news.blogs.nytimes.com/2015/11/19/morning-agenda-square-scales-down-valuation/,2015-10-01 to 2015-12-31
Pfizer,Healthcare,Morning Agenda: Stocks Fall After Paris Attacks,Campaign Against Efforts to Restrict Arbitration | An Irresistible Tax Move for Pfizer | Two Competing Drugs and Billion-Dollar Questions,2015-11-16T10:58:15+0000,https://news.blogs.nytimes.com/2015/11/16/morning-agenda-stocks-fall-after-paris-attacks/,2015-10-01 to 2015-12-31
Pfizer,Healthcare,Morning Agenda: Bonus Pay on Wall Street Likely to Fall,"A Tough Year for Hedge Funds, but Not Real Estate | Square Persists with I.P.O.",2015-11-09T11:00:11+0000,https://news.blogs.nytimes.com/2015/11/09/morning-agenda-bonus-pay-on-wall-street-likely-to-fall/,2015-10-01 to 2015-12-31
Pfizer,Healthcare,Pfizer Bid for Allergan Has Its Eyes on Ireland,"Pfizer, one of America’s oldest drug makers, is again looking to renounce its corporate citizenship by buying a foreign rival.",2015-10-29T14:05:25+0000,https://www.nytimes.com/2015/10/30/business/dealbook/allergan-pfizer-deal.html,2015-10-01 to 2015-12-31
Pfizer,Healthcare,Pfizer Faces Challenges in Pursuing Deal for a Lower Tax Rate,"Allergan can hold out for a good price. But if Pfizer puts up a premium of more than 25 percent, it will risk paying away the benefits of a deal.",2015-10-29T16:43:38+0000,https://www.nytimes.com/2015/10/30/business/dealbook/pfizer-faces-challenges-in-pursuing-deal-for-a-lower-tax-rate.html,2015-10-01 to 2015-12-31
Pfizer,Healthcare,AstraZeneca Agrees to Buy ZS Pharma for $2.7 Billion,The transaction is expected to improve the British drug maker’s pipeline of treatments for cardiovascular and metabolic diseases.,2015-11-06T09:17:50+0000,https://www.nytimes.com/2015/11/07/business/dealbook/astrazeneca-agrees-to-buy-zs-pharma-for-2-7-billion.html,2015-10-01 to 2015-12-31
Pfizer,Healthcare,Morning Agenda: Former Traders Found Guilty in Libor Case,Goldman Tries New Policies to Keep Its Junior Bankers | Allergan Plays Coy Over Pfizer Talks,2015-11-06T11:00:58+0000,https://news.blogs.nytimes.com/2015/11/06/morning-agenda-former-traders-found-guilty-in-libor-case/,2015-10-01 to 2015-12-31
Pfizer,Healthcare,Morning Agenda: Success of Goldman-Funded School Program Questioned,Regulators Unbundle Attractions of Mergers | Japan Post Makes a Strong Market Debut,2015-11-04T10:54:13+0000,https://news.blogs.nytimes.com/2015/11/04/morning-agenda-success-of-goldman-funded-school-program-questioned/,2015-10-01 to 2015-12-31
Pfizer,Healthcare,Regulators Unbundle Some Attractions of Mergers,"In response Mylan’s move to the Netherlands, the Securities and Exchange Commission now requires shareholder votes for each governance change from such deals.",2015-11-04T01:37:14+0000,https://www.nytimes.com/2015/11/04/business/dealbook/regulators-unbundle-some-attractions-of-mergers.html,2015-10-01 to 2015-12-31
Pfizer,Healthcare,Morning Agenda: Valeant Drops Philidor,Deal-Making Frenzy in the Health Care Sector | The Long Shadow of European Banks | RushCard to Reimburse Customers,2015-10-30T10:28:31+0000,https://news.blogs.nytimes.com/2015/10/30/morning-agenda-valeant-drops-philidor/,2015-10-01 to 2015-12-31
Pfizer,Healthcare,Health Care Companies in Merger Frenzy,"Cheap capital, low interest rates and the challenges posed by the Affordable Care Act are driving health companies of all kinds, not just hospitals, to combine.",2015-10-29T20:25:03+0000,https://www.nytimes.com/2015/10/30/business/dealbook/health-care-companies-in-merger-frenzy.html,2015-10-01 to 2015-12-31
Pfizer,Healthcare,"Kenneth Koe, an Inventor Behind Zoloft, Dies at 90",The Pfizer chemist helped create the antidepressant that has been used to treat more than 100 million people and has generated sales of more than $3 billion.,2015-10-14T02:29:53+0000,https://www.nytimes.com/2015/10/14/business/kenneth-koe-co-inventor-behind-zoloft-dies-at-90.html,2015-10-01 to 2015-12-31
Pfizer,Healthcare,Pfizer-Allergan: A Drug Merger With Tax Benefits,Readers discuss a proposed $152 billion merger that would move Pfizer’s headquarters to Ireland.,2015-12-02T08:21:08+0000,https://www.nytimes.com/2015/12/02/opinion/pfizer-allergan-a-drug-merger-with-tax-benefits.html,2015-10-01 to 2015-12-31
Pfizer,Healthcare,Avoiding U.S. Corporate Taxes,Pfizer’s proposed merger with Allergan has highlighted the strategy of minimizing tax bills by moving profits offshore.,2015-12-21T08:20:13+0000,https://www.nytimes.com/2015/12/21/opinion/avoiding-us-corporate-taxes.html,2015-10-01 to 2015-12-31
Pfizer,Healthcare,Pfizer in talks with Allergan,The two drug makers are in talks over a deal that could create the world's largest healthcare company. Fred Katayama reports.,2015-10-29T14:55:48+0000,https://www.nytimes.com/video/multimedia/100000004006725/pfizer-in-talks-with-allergan.html,2015-10-01 to 2015-12-31
Pfizer,Healthcare,Taxes fuel Pfizer-Allergan merger,Pfizer's $160 billion marriage with Allergan will give it fast growing drugs like Botox and a much lower tax rate. Fred Katayama reports.,2015-11-23T16:03:38+0000,https://www.nytimes.com/video/multimedia/100000004053772/taxes-fuel-pfizer-allergan-merger.html,2015-10-01 to 2015-12-31
Pfizer,Healthcare,Pfizer to buy Allergan in $160 bln deal,"Pfizer Inc, the maker of Viagra and Lipitor, has struck a deal to buy Botox-maker Allergan in a transaction valued at about $160 billion. As Joel Flynn reports the deal will create the world's biggest drug maker.",2015-11-23T13:33:37+0000,https://www.nytimes.com/video/multimedia/100000004053593/pfizer-to-buy-allergan-in-160-bln-deal.html,2015-10-01 to 2015-12-31
Pfizer,Healthcare,"Clinton says Pfizer ""gaming the tax system""",U.S. Democratic Presidential Candidate Hillary Clinton condemns Pfizer Inc's deal with Allergan Plc as a tax dodge. Rough Cut (no reporter narration).,2015-11-24T21:13:37+0000,https://www.nytimes.com/video/multimedia/100000004056928/clinton-says-pfizer-gaming-the-tax-system.html,2015-10-01 to 2015-12-31
Pfizer,Healthcare,Pfizer and Allergan Deal Comes With an Extensive Prenup,The two companies have outlined the various termination fees they will pay each other in the event the $152 billion merger collapses.,2015-11-24T22:36:21+0000,https://www.nytimes.com/2015/11/25/business/dealbook/pfizer-and-allergan-deal-comes-with-an-extensive-prenup.html,2015-10-01 to 2015-12-31
Pfizer,Healthcare,Pfizer Deal Stokes Washington Concerns Over Tax Policy,"While not technically structured as an inversion, the huge drug merger spurs calls for change.",2015-11-23T18:31:13+0000,https://www.nytimes.com/2015/11/24/business/dealbook/pfizer-deal-stokes-washington-concerns-over-tax-policy.html,2015-10-01 to 2015-12-31
Pfizer,Healthcare,"Your Tuesday Briefing: Paris Aftermath, Pfizer Deal, New England Patriots",Here’s what you need to know to start your day.,2015-11-24T10:48:32+0000,https://www.nytimes.com/2015/11/24/nytnow/latest-news-paris-aftermath-pfizer-deal-new-england-patriots.html,2015-10-01 to 2015-12-31
Pfizer,Healthcare,"Your Monday Evening Briefing: Brussels, Pfizer, David Cameron",Here’s what you need to know at the end of the day.,2015-11-23T23:01:40+0000,https://www.nytimes.com/2015/11/23/nytnow/your-monday-evening-briefing-brussels-pfizer-david-cameron.html,2015-10-01 to 2015-12-31
Baxter International,Healthcare,Filings Show Rocky Quarter for Many Hedge Funds,Some funds added shares of Valeant in a quarter when shares of the drug maker slid sharply.,2015-11-16T22:07:33+0000,https://www.nytimes.com/2015/11/17/business/dealbook/filings-show-rocky-quarter-for-many-hedge-funds.html,2015-10-01 to 2015-12-31
Baxter International,Healthcare,Irish Drug Maker Shire Agrees to Buy Dyax in Deal Worth Up to $6.5 Billion,The transaction would be the latest in an acquisition spree by Shire since its tentative agreement to be bought by the drug maker AbbVie was terminated.,2015-11-02T13:54:11+0000,https://www.nytimes.com/2015/11/03/business/dealbook/shire-dyax-corp-deal.html,2015-10-01 to 2015-12-31
Baxter International,Healthcare,"Genevieve Ascencio, Yahve Alcinay","The couple met in March 2009, at a fund-raising dinner for the Leukemia and Lymphoma Society held at the bride’s home in Sunnyside, Queens.",2015-10-11T04:15:04+0000,https://www.nytimes.com/2015/10/11/fashion/weddings/genevieve-ascencio-yahve-alcinay.html,2015-10-01 to 2015-12-31
